timestep,zona,N,Fy_mean,Fy_std,Fy_max,frac_strong,Fx_mean,Fx_std,Fx_max,frac_strong_x,Fz_mean,Fz_std,Fz_max,frac_strong_z,anis_xz
1206250,middle,1198,0.15947159744156927,5.344171482960653,33.2024,0.2904841402337229,-0.007182399984478592,5.96780026496054,32.477277806434216,0.7203672787979967,0.05093059500821364,5.4477915468950435,32.0314,0.29716193656093487,0.09087372164877369
1206250,top,1258,0.21696071959459456,5.229205274464081,26.8469,0.2893481717011129,0.18118037655675973,5.618718672196309,33.71555364532844,0.2790143084260731,0.1415705486577107,5.295948847404397,27.7739,0.28855325914149443,0.0592544470064574
1206250,bottom,1176,0.2714748934332484,6.16311316682572,36.4712,0.28061224489795916,0.15065318209501422,6.064731961613184,30.145526155858278,0.2848639455782313,-0.038661701655357136,5.822388423460993,28.6503,0.7168367346938775,0.041043111599877564
1212500,middle,1199,0.12794729543369474,5.2211021088516,31.8546,0.28940783986655544,-0.019308915906458543,5.89906224866072,32.14628364118852,0.7222685571309424,0.027966530144036682,5.414722400584669,31.7091,0.29524603836530444,0.08545487352853935
1212500,top,1256,0.22095242548885347,5.110199853668885,26.5052,0.28662420382165604,0.18105144904481746,5.545393092299205,33.11957737546021,0.2754777070063694,0.1461873290851911,5.1762116885571805,26.7924,0.285828025477707,0.06891867061337151
1212500,bottom,1176,0.27916732190357146,6.09734371006593,35.9265,0.282312925170068,0.13877554450932134,6.002679644138264,29.932673154474813,0.2857142857142857,-0.03592545497602042,5.757537318314856,28.6592,0.7185374149659864,0.04191926713669649
1218750,middle,1199,0.11707429885154295,5.121075039649505,30.5839,0.28607172643869894,-0.024237796227756,5.8324072629362504,31.795182752822388,0.7281067556296914,0.029512574791492913,5.338659981213582,31.446,0.29524603836530444,0.08821856959546176
1218750,top,1256,0.21813211802388535,5.007269744842652,26.0972,0.2874203821656051,0.17989406417191853,5.468047675695256,32.602511700572684,0.2754777070063694,0.14592880107961784,5.113572908399452,25.8841,0.28423566878980894,0.06705635322753564
1218750,bottom,1176,0.28393810727619045,5.989993418907186,35.2502,0.28316326530612246,0.13838582427761995,5.912223610126288,29.731626095568203,0.28316326530612246,-0.04277147327074831,5.686175763310218,28.6667,0.7134353741496599,0.03920954267621717
1225000,middle,1197,0.10986816115288221,5.00813336451075,29.4241,0.28654970760233917,-0.021653672323178923,5.761876917920686,32.022288039071306,0.7259816207184628,0.026862260019908105,5.274402024461395,31.553,0.2957393483709273,0.08816256570919843
1225000,top,1255,0.21781459214501991,4.907552484340277,25.6337,0.2844621513944223,0.17811075291749698,5.413190965529105,32.12758091630043,0.2756972111553785,0.12247096346151394,5.036138754586551,24.7849,0.2836653386454183,0.07231801754782105
1225000,bottom,1175,0.2433225055184681,5.868341176605583,34.4012,0.2782978723404255,0.12001684454113773,5.813448533230881,29.135939027470368,0.2851063829787234,-0.048933187843659576,5.591802237101359,28.6346,0.7123404255319149,0.03902724327684643
1231250,middle,1197,0.10839393066374273,4.903036328170421,28.2782,0.2882205513784461,-0.030347276547706126,5.6806941373996676,32.26026968391218,0.7259816207184628,0.023571912188613188,5.184909628550777,31.788,0.2907268170426065,0.09107190879626235
1231250,top,1254,0.2162987356377193,4.828399227616265,25.1347,0.2862838915470494,0.17824777695994357,5.349136758567828,31.647952614260383,0.2751196172248804,0.12594735318325362,4.985280655205431,23.6519,0.2822966507177033,0.0705638873794504
1231250,bottom,1175,0.20486053092388942,5.672837200012548,32.7112,0.2825531914893617,0.12145851721376393,5.73984434210642,29.527989959834503,0.28085106382978725,-0.04026862911208512,5.500287797040602,28.1666,0.72,0.04280254268269396
1237500,middle,1195,0.09587173454083679,4.786462286745604,27.1543,0.28535564853556483,-0.03571683263355701,5.608299600335357,32.14264471518039,0.7280334728033473,0.01766467463893729,5.112399501227293,31.7,0.2903765690376569,0.09232930779924306
1237500,top,1251,0.20468740273669064,4.737239376030683,24.6494,0.28457234212629895,0.17799717415665012,5.2892724643283415,31.417344026304534,0.27577937649880097,0.11221103530919263,4.922535270084881,23.1031,0.2805755395683453,0.07203818344226622
1237500,bottom,1175,0.17099954611206805,5.507693760875244,31.1053,0.28425531914893615,0.11422423251297094,5.656349108744513,30.15975413657319,0.2817021276595745,-0.04253117651750635,5.4399020780188705,28.1677,0.7182978723404255,0.03917083195002617
1243750,middle,1194,0.10101144730519265,4.692865967727392,25.6694,0.28391959798994976,-0.03726570760804789,5.529927910573044,31.714716010988223,0.7286432160804021,0.017687977231767196,5.033073978142158,31.2852,0.29229480737018426,0.09388308624406377
1243750,top,1247,0.19812878119190053,4.651541240359304,24.1637,0.2830793905372895,0.17317966921224912,5.231262223781075,31.213715189472826,0.27506014434643145,0.10848079632109058,4.860708192762477,22.5905,0.2806736166800321,0.07363361324789096
1243750,bottom,1172,0.15770829240760242,5.3827476194674135,30.0086,0.28242320819112626,0.11063031670529226,5.606113040889474,29.683506965112826,0.28071672354948807,-0.050060177255972685,5.380110362186554,28.1591,0.7192832764505119,0.04127665190508384
1250000,middle,1194,0.08652599100586265,4.594493328147738,24.4442,0.27889447236180903,-0.030833610859946178,5.450826869678819,31.135626797364193,0.7286432160804021,0.018118310205276416,4.964239145788385,30.7442,0.29061976549413737,0.09324495082630878
1250000,top,1247,0.181041374988773,4.543947118000366,23.8087,0.2814755412991179,0.16464322704595113,5.169475163547503,31.0079288441539,0.2734562951082598,0.10174234480433038,4.7885004446539865,22.5018,0.27906976744186046,0.07668427356834873
1250000,bottom,1172,0.1444433505608362,5.290391037560029,28.8927,0.28242320819112626,0.11191699804483611,5.5355852000096615,29.562785801247653,0.2832764505119454,-0.04823250743216721,5.326694733211031,28.1038,0.7175767918088737,0.0386105064259568
1256250,middle,1194,0.08025147366666663,4.509602465578437,23.1797,0.2797319932998325,-0.02315036634592754,5.380694540264811,30.547709833323243,0.7336683417085427,0.026839300115326634,4.894677889183219,30.1393,0.2914572864321608,0.09438146191428862
1256250,top,1245,0.1870990094281124,4.444936889280744,23.4504,0.27951807228915665,0.16401079610352726,5.0932332155072375,30.831052309455636,0.26827309236947794,0.08764413065670681,4.696523253165731,22.6367,0.2755020080321285,0.0812549110897547
1256250,bottom,1172,0.13990317834002564,5.18623129629995,27.9083,0.2832764505119454,0.10722901437705694,5.458862369113441,29.707731391555292,0.2832764505119454,-0.05352378178677473,5.2542536812029725,28.0977,0.7184300341296929,0.03832466348460901
1262500,middle,1198,0.0846926787528214,4.419614233729303,21.7394,0.27796327212020033,-0.02269327968486276,5.3117255374199965,29.97166361555687,0.7353923205342237,0.024684304427045056,4.8237284497703055,29.6103,0.2888146911519199,0.09606841881844762
1262500,top,1238,0.1796932807364297,4.335718228657717,22.8738,0.2770597738287561,0.17243534160981724,5.016676340143888,30.539348813413852,0.2641357027463651,0.07621982926486272,4.621791683636204,22.2961,0.2762520193861066,0.08225335423078041
1262500,bottom,1171,0.12429605707711353,5.079125537668472,26.6371,0.28266438941076005,0.12255152038495606,5.370234550046759,28.68373884972094,0.2843723313407344,-0.04427284187344149,5.156609300061706,28.3362,0.7198975234842016,0.04079314883587741
1268750,middle,1197,0.07676973676290727,4.333549302253449,20.8482,0.27652464494569756,-0.015593957206149795,5.230023657267807,29.194781283776887,0.7360066833751044,0.027122947056800347,4.734096282881051,28.867,0.28738512949039263,0.09928480931039858
1268750,top,1237,0.18156267396742123,4.250771051089317,22.1572,0.2772837510105093,0.170726711647206,4.941441410393671,30.238986092141097,0.2627324171382377,0.08265742988803564,4.532058182630642,21.9306,0.27324171382376716,0.08669292421760227
1268750,bottom,1171,0.1160286390195645,4.941538217688173,25.3928,0.28351836037574724,0.13103581706144993,5.271290519559626,27.740662061765132,0.2783945345858241,-0.04360495460384287,5.044514132050442,28.2103,0.7190435525192144,0.04421653699246202
1275000,middle,1191,0.08020496836784213,4.241517870744102,19.8716,0.27371956339210746,-0.02984248582808311,5.150867217397386,28.3283190706337,0.7380352644836272,0.009500700126876606,4.652712695036828,28.0431,0.2871536523929471,0.10137988456132341
1275000,top,1237,0.17945160875893287,4.165686714804724,21.6031,0.2716248989490703,0.16394275920291,4.863690169332536,29.898535190415778,0.25788197251414713,0.07578862115282942,4.458415878832495,21.5777,0.2740501212611156,0.0872051659332598
1275000,bottom,1171,0.11160429680429551,4.802850287873203,24.2305,0.28010247651579845,0.1409311734501658,5.148875810143232,27.493690571988463,0.2766865926558497,-0.03578073204671563,4.948079592850784,28.1057,0.7207514944491887,0.040105645445085616
1281250,middle,1190,0.06847716800789916,4.142378456754118,18.8888,0.27563025210084036,-0.019122227885369804,5.046869708154509,27.530929636189203,0.7369747899159664,0.016005583504453757,4.574132114780398,27.2689,0.2857142857142857,0.09803636445520507
1281250,top,1235,0.18512394869959511,4.086609729627636,21.7421,0.2744939271255061,0.16242728045552085,4.784875989944445,29.726276948618764,0.25668016194331983,0.07412985194008101,4.368789137609354,20.7646,0.2720647773279352,0.09115239830913824
1281250,bottom,1171,0.1075492735967293,4.687322386235234,23.2005,0.28181041844577287,0.14285975033920612,5.060364069070874,27.348757152070775,0.27156276686592656,-0.026628394656191295,4.861191828706902,27.484,0.726729291204099,0.040515936373701045
1287500,middle,1189,0.06245641585281749,4.0564460446401105,17.8055,0.2750210260723297,-0.027876770360810533,4.966233880511362,27.289124134285515,0.7392767031118587,0.024828976679478587,4.482486862604602,26.3587,0.28595458368376786,0.10212690357581256
1287500,top,1234,0.1780421838431118,3.9755948252578412,21.5991,0.2714748784440843,0.14846707664692468,4.685636870833188,29.84394365148591,0.2552674230145867,0.05970462234116693,4.284113085207698,19.8547,0.2706645056726094,0.08975077234745049
1287500,bottom,1170,0.09651689564264958,4.572261041939459,22.6341,0.28034188034188035,0.13545880092686327,4.956574737065739,26.98547641141141,0.27350427350427353,-0.030552133658717978,4.764349033236251,27.0444,0.7230769230769231,0.03988558064034086
1293750,middle,1189,0.05767401335365853,3.9731795263437717,17.4055,0.2767031118587048,-0.038440645547239576,4.881148491053107,27.043669363407528,0.7359125315391085,0.007889235274911673,4.436108071611887,25.2052,0.2867956265769554,0.09534205936053859
1293750,top,1231,0.1833416427140536,3.854958896002649,21.0801,0.26645004061738425,0.14444230631940252,4.577353315243336,29.344375562772214,0.25670186839967507,0.06894859373598701,4.172795114237839,19.0675,0.27213647441104794,0.09262969484905813
1293750,bottom,1169,0.10561043908631312,4.472333384470905,22.0226,0.2822925577416595,0.14412426293187616,4.8616256089849745,26.769490309430356,0.2754491017964072,-0.017745477411462783,4.668305676967146,26.4498,0.7151411462788708,0.04098570448340709
1300000,middle,1188,0.07495400310681818,3.870478014885429,17.2794,0.2735690235690236,-0.04406719195416401,4.812195058825944,26.651422240532913,0.73989898989899,0.020278322125867,4.353061687410414,24.1848,0.2836700336700337,0.09996993236143284
1300000,top,1227,0.1759467814428688,3.7521651867277996,20.3599,0.26894865525672373,0.15648783718836137,4.449285468299378,29.14486911129272,0.25835370823145887,0.07316537523211084,4.082702273275389,18.3095,0.2713936430317848,0.08622734152294341
1300000,bottom,1168,0.09980148567328771,4.345562589360041,21.4573,0.2833904109589041,0.14600770307950633,4.760482020133456,25.95388826135883,0.276541095890411,-0.018025284245430664,4.56497433720153,25.5274,0.7183219178082192,0.042372979951945534
1306250,middle,1186,0.08353297784053117,3.7866165185402,16.8765,0.2765598650927487,-0.03356371402334629,4.726378175367321,26.20472102278861,0.7411467116357504,0.013414410238018568,4.284790119805971,23.3637,0.28499156829679595,0.09779437722007961
1306250,top,1226,0.15791543022194132,3.634233971080177,19.6878,0.266721044045677,0.13675552354731255,4.342664418011256,28.715148103769103,0.25856443719412725,0.07214192203350735,3.993794297352037,17.9217,0.27161500815660683,0.0838812663325451
1306250,bottom,1167,0.09049277613384749,4.1749379279528425,20.4569,0.2853470437017995,0.1563866149874367,4.666764938579596,25.49055272161941,0.27335047129391604,-0.0036348468295629645,4.441432752477528,24.7315,0.7112253641816624,0.05000816684247191
1312500,middle,1186,0.07375965510592748,3.6931383317860873,16.7585,0.2765598650927487,-0.039502327760051525,4.629549705016217,25.66283374123116,0.7462057335581788,0.007083832661129848,4.203439517713302,23.3273,0.28414839797639124,0.09629218645068575
1312500,top,1226,0.15676848752006523,3.5397296022283773,18.9924,0.26916802610114193,0.14116291447093532,4.24810791702007,28.489850431784586,0.25856443719412725,0.0750066106141109,3.893822788320727,17.7167,0.2707993474714519,0.08722635841648027
1312500,bottom,1166,0.10570449023421957,4.030323522753972,19.8724,0.28387650085763294,0.17234000313572878,4.561310243909858,24.83381836131788,0.2727272727272727,0.0027474085067753337,4.336123889918373,24.1593,0.28130360205831906,0.051297082893028166
1318750,middle,1180,0.07837091174789826,3.592555850761381,16.79,0.27796610169491526,-0.035514859501659016,4.536061335614332,25.235338629862078,0.7432203389830508,0.0030382835605932386,4.128646464161051,22.7012,0.28559322033898304,0.09386272956703053
1318750,top,1225,0.15110187391338772,3.444977401835912,18.6388,0.26857142857142857,0.14145527302042987,4.144251708661082,28.192956403927376,0.25795918367346937,0.07755761260783677,3.796928633298634,17.471,0.26612244897959186,0.08767765818350876
1318750,bottom,1166,0.09865759247650087,3.90063205906631,20.0826,0.28387650085763294,0.16639031179819555,4.4675956089891,24.57188755026054,0.27101200686106347,-0.0008577619084905726,4.232591169596775,25.0297,0.7049742710120068,0.054674466172512225
1325000,middle,1179,0.07332254351916881,3.501658908142956,16.7034,0.2765055131467345,-0.029938893591212785,4.430739167479906,24.66266068865103,0.7463952502120441,0.008643008797540302,4.043070488286381,22.2184,0.28413910093299405,0.09132735438026893
1325000,top,1224,0.13528428929248368,3.3242601128539278,17.9077,0.2687908496732026,0.14146955811524045,4.038216946529691,27.924951904582592,0.2581699346405229,0.0718005807611111,3.7084498990717094,17.3978,0.26715686274509803,0.08540657116471216
1325000,bottom,1166,0.09447146683782162,3.7892564585839623,20.0123,0.28216123499142365,0.16717396660564202,4.351839480055232,25.38777973795755,0.2718696397941681,-0.0013737476446826823,4.134845780149179,25.9992,0.7041166380789022,0.0518393217761761
1331250,middle,1177,0.06733071671894646,3.4086885723890803,16.3509,0.2786745964316058,-0.02710372273593382,4.333465095448147,24.05615089518834,0.7468139337298216,0.010503295905692465,3.9681293316400064,21.7874,0.28802039082412917,0.0878616081442247
1331250,top,1222,0.12104969250114567,3.240432974801072,17.1251,0.26677577741407527,0.14967027493920748,3.9183923293181477,27.097555090490616,0.25450081833060556,0.06705385753044193,3.586566296489664,17.22,0.265139116202946,0.0888058339163438
1331250,bottom,1166,0.07964808597255574,3.681947344382145,20.0852,0.28730703259005147,0.16587325475385983,4.255220845550374,25.589828798222594,0.2718696397941681,0.007022286929845628,4.033131144822232,26.2142,0.2727272727272727,0.05430781580509609
1337500,middle,1172,0.065621131637372,3.320036749086553,15.8598,0.27559726962457337,-0.024290262185004727,4.2410879890504285,23.55362881942806,0.75,0.013177010891638216,3.884685012474541,21.2053,0.28668941979522183,0.08756375202673995
