timestep,zona,N,Fy_mean,Fy_std,Fy_max,frac_strong,Fx_mean,Fx_std,Fx_max,frac_strong_x,Fz_mean,Fz_std,Fz_max,frac_strong_z,anis_xz
3893750,top,6102,0.29900182957098986,10.823225493436226,104.138,0.2622091117666339,-0.1008744767135593,8.029294655182584,68.01700380867985,0.7409046214355949,0.16565453020543097,8.074031346811408,55.5482,0.25663716814159293,-0.0056876744641668935
3893750,bottom,5669,0.1558546661747345,10.898771120035564,103.033,0.27024166519668374,0.03510590512478251,7.665876082393544,54.688427032820336,0.2623037572764156,0.06945075478824306,7.848520491950589,65.0091,0.26318574704533426,-0.02357053707391247
3900000,middle,6195,0.3493610028470864,10.79861325344835,94.0197,0.2569814366424536,0.15207878826084764,7.534839198337741,56.247459780777504,0.24778046811945117,0.04256057951504439,7.638256436213133,54.6115,0.2569814366424536,-0.013442940760374469
3900000,top,6102,0.3038252241802638,10.817234075590697,103.694,0.2615535889872173,-0.10713645132148182,8.02384721438435,68.36796235193253,0.7417240249098657,0.1578921977983579,8.07500546827438,55.4125,0.2579482137004261,-0.006457441012994167
3900000,bottom,5669,0.15432926564779534,10.71980438094082,101.312,0.2700652672429,0.04209065049187399,7.599432497999637,53.01411124735367,0.2614217675074969,0.06884762663407659,7.787461343003084,64.2274,0.2619509613688481,-0.024460207475597986
3906250,middle,6193,0.34565204427208135,10.722710240693628,92.9672,0.256741482318747,0.15166048190068937,7.505873834807614,56.383773542402096,0.24899079606006783,0.04372225568706602,7.615114935026795,54.092,0.25738737284030355,-0.014260611922478976
3906250,top,6099,0.29846025133847515,10.683217870983427,101.915,0.26266601082144614,-0.10401840780687244,7.963192088495187,68.45139570737702,0.7399573700606656,0.16332084882488934,8.011995621440352,54.6196,0.2569273651418265,-0.006232270707099574
3906250,bottom,5674,0.15553106889161442,10.664146585809759,101.063,0.2701797673598872,0.031730971610872086,7.613508337017244,51.762409618176,0.26295382446246035,0.06557355081089183,7.789631397237715,63.7968,0.2631300669721537,-0.022892204544356046
3912500,middle,6192,0.3510935404530039,10.64241135804526,92.1958,0.25839793281653745,0.15846062258276297,7.47945779220714,56.366093359675986,0.25,0.04492978533510982,7.588069190719192,53.5886,0.2590439276485788,-0.014209066572398635
3912500,top,6096,0.29594366240403547,10.47652190528424,99.4371,0.26213910761154857,-0.09446283286278032,7.869885246693634,68.29061652345197,0.7413057742782152,0.16468670331217192,7.914312361414237,53.68,0.25656167979002625,-0.005773689089839478
3912500,bottom,5677,0.14331493122001057,10.708922518651299,101.609,0.2714461863660384,0.027505402582939528,7.655563666318304,50.89221923209803,0.263519464505901,0.06347297416698959,7.823041742642301,63.6287,0.2628148670072221,-0.02166385817695207
3918750,middle,6190,0.34811977713557346,10.565345328985632,91.2189,0.25767366720516965,0.16279808860206438,7.448857578383861,56.34474149404679,0.2505654281098546,0.04019080803941839,7.568989273670125,53.1678,0.25993537964458807,-0.015772881820666152
3918750,top,6095,0.291343343930041,10.315738083582248,97.7877,0.2631665299425759,-0.09171383142036726,7.818561406941119,68.30127159114353,0.7417555373256768,0.16818193005102547,7.858625665895376,53.5632,0.25627563576702217,-0.005271269023103897
3918750,bottom,5680,0.14604079971919012,10.684797821852534,101.326,0.2711267605633803,0.01744099715629863,7.653921658705189,50.18567615172439,0.2653169014084507,0.06203620232658451,7.812233141667592,63.3697,0.26285211267605635,-0.020498764849726826
3925000,middle,6192,0.3456698513595365,10.473280876158935,90.0685,0.25920542635658916,0.1611705639277914,7.4216497195284425,56.26327406924598,0.250484496124031,0.04178434275620154,7.537871190580177,52.5659,0.2603359173126615,-0.015316863025601863
3925000,top,6094,0.28933026387679683,10.272273805412897,97.4519,0.2627174269773548,-0.09224075184247672,7.819301598080984,68.15302136980173,0.7410567771578602,0.166318683097358,7.8601647969403,53.5919,0.2573022645224811,-0.0053665221918139305
3925000,bottom,5679,0.14342532529931326,10.538057090052108,99.5337,0.2718788519105476,0.025919090847852693,7.584723456854937,49.61641248344321,0.26536362035569644,0.06022966217621059,7.741837300205491,62.7802,0.2632505722838528,-0.020524423676272052
3931250,middle,6192,0.35000340739470287,10.380816749040877,88.8178,0.2590439276485788,0.1535117106811799,7.387552478932823,56.2574952434793,0.25113049095607237,0.04423611458123385,7.503630030393576,51.8819,0.2585594315245478,-0.01539072958631801
3931250,top,6095,0.2894819743911534,10.28425489085159,97.6073,0.26333059885151766,-0.08815508185228967,7.838125611797222,68.08475360453313,0.7406070549630845,0.16073100889059883,7.881982317873872,53.761,0.25742411812961447,-0.005724282008592177
3931250,bottom,5679,0.13627065435066038,10.339004166353925,97.2301,0.27258320126782887,0.025599674052046724,7.502145788157024,48.98405246081572,0.2625462229265716,0.06114213264187356,7.658724706032174,61.9599,0.2625462229265716,-0.020679493021436218
3937500,middle,6192,0.3470930800217538,10.2901054536664,87.6237,0.2590439276485788,0.1542764586971933,7.355854829440902,56.19635504112074,0.250968992248062,0.04703481647177327,7.471809458906754,51.3228,0.2595284237726098,-0.015439323306594838
3937500,top,6095,0.2888383483872765,10.232594618301944,96.8811,0.26333059885151766,-0.08671594404607672,7.813906109710499,67.88882120818522,0.7392945036915505,0.1611639424159311,7.8559406678290085,53.8323,0.2575881870385562,-0.0055137932830779945
3937500,bottom,5679,0.1392611530492164,10.194502957507611,95.7064,0.27275928860714915,0.028256390853627848,7.46028079054371,48.46935047105065,0.26219404824793097,0.059272782884205004,7.614812563376381,61.2977,0.26289839760521216,-0.020522557645748184
3943750,middle,6188,0.34542314066022944,10.213023516572076,86.8239,0.258726567550097,0.1633977478803141,7.323704931102456,56.147204394483204,0.25,0.042496029620232724,7.451599047042711,50.9234,0.2593729799612153,-0.017078085293816724
3943750,top,6094,0.28388197019133576,10.071612820140253,94.8527,0.26353790613718414,-0.08598507469783237,7.735467113730607,67.48699305242087,0.7392517230062357,0.16673567627225136,7.774347584418525,53.3353,0.25894322284213983,-0.005181780815500526
3943750,bottom,5684,0.14445545006966928,10.16421384953268,95.5031,0.27251935256861365,0.017201590459792006,7.475500507522032,48.069924586158834,0.2640745953553835,0.05921277427744548,7.620816010248402,60.9936,0.26372273047149897,-0.019277525955205925
3950000,middle,6188,0.33850203267745643,10.135135468980893,86.0181,0.25840336134453784,0.16630197322837148,7.297768173657057,56.14669471099276,0.2506464124111183,0.0420758564265999,7.422325068693143,50.656,0.2603425985778927,-0.016678728174944542
3950000,top,6090,0.28526480771346474,9.864448585871914,92.4059,0.2630541871921182,-0.08173360529612608,7.650384807293846,67.10166535590766,0.7390804597701149,0.1669502256408867,7.6901461481255335,52.5744,0.258128078817734,-0.0053623208794559086
3950000,bottom,5688,0.1457799127985232,10.183251700720744,95.7417,0.2719760900140647,0.015958354331551006,7.4968726362759694,47.696549261067126,0.26441631504922647,0.061893132723101235,7.637665814166535,60.8589,0.2626582278481013,-0.018634493739446784
3956250,middle,6193,0.3356693928761505,10.047944829358507,85.1606,0.25754884547069273,0.16110524638533222,7.261653663410978,56.10657745258119,0.2522202486678508,0.043254241377684494,7.388443311753267,50.4272,0.26190860649119974,-0.01707891667194708
3956250,top,6082,0.28017254386616247,9.72994960546666,90.7825,0.2630713581058862,-0.0794323305699793,7.604468476722647,66.78068012311788,0.7387372574810918,0.1655469920683163,7.65098111254957,51.9006,0.260111805327195,-0.006277256912511184
3956250,bottom,5697,0.14514609234047934,10.117787553899358,94.9811,0.27207302088818675,0.014521846655018367,7.4678725034880635,47.199653333343456,0.2662804985079867,0.057812425986303824,7.605382013543172,60.6232,0.2632964718272775,-0.018270969652219044
3962500,middle,6194,0.33092873270958995,9.949240271755512,83.9146,0.25815305134000643,0.16001825670749065,7.228822509832353,56.16328096692523,0.25153374233128833,0.04550027039124959,7.35160960189701,50.1387,0.2600904100742654,-0.01661580017010028
3962500,top,6082,0.2813557276959717,9.691109015670264,90.3008,0.2634001973035186,-0.07551408986669032,7.597453085527339,66.63491423208676,0.7393949358763564,0.16652789499771456,7.649765615955047,51.5065,0.25896086813548175,-0.007049316984107204
3962500,bottom,5696,0.14147817778380442,9.954251568865319,92.9121,0.2717696629213483,0.01771003357397213,7.388212869520553,46.51624362985537,0.265625,0.05787737799866748,7.525751801844715,59.9406,0.2640449438202247,-0.018469436203922898
3968750,middle,6192,0.33174595641277455,9.851694246428387,82.6378,0.25791343669250644,0.16249963219985297,7.183710403415886,56.16811177618088,0.25080749354005166,0.043475755857301346,7.316499744878072,49.8045,0.2606589147286822,-0.018075923323501553
3968750,top,6084,0.281932115099211,9.672199480014678,90.0807,0.26429980276134124,-0.08198634717970027,7.595924392393072,66.45979967458469,0.7388231426692965,0.1653618788327252,7.650922556095035,51.4106,0.2592044707429323,-0.0073895296618550895
3968750,bottom,5696,0.14183889950895362,9.756695338419469,90.5944,0.2719452247191011,0.012404473584047306,7.310648574956447,45.78516671761679,0.26422050561797755,0.05595226525712784,7.449179706595901,59.1096,0.26422050561797755,-0.01879648029068416
3975000,middle,6193,0.3288542416881108,9.754890671016552,81.3406,0.25787179073147104,0.15663923963777907,7.154916701047327,56.0543058920494,0.2512514128855159,0.04647378882925076,7.280214993182011,49.5806,0.2601324075569191,-0.01713973477762438
3975000,top,6084,0.28081613461720906,9.589508974881419,88.9015,0.2651216305062459,-0.0741308004026001,7.546884127565291,66.25920554981788,0.7388231426692965,0.16744788051104537,7.607242418966849,51.0629,0.2595332018408941,-0.008159739600420523
3975000,bottom,5697,0.13975846871656347,9.634478480189253,89.3275,0.2727751448130595,0.013205392623175898,7.269958832233276,45.19862690779905,0.26399859575215023,0.053669241925049994,7.408400331734328,58.4083,0.26522731262067756,-0.018886251606447607
3981250,middle,6193,0.3294421033667044,9.665711668403464,80.2179,0.25754884547069273,0.157786130048367,7.122495446118868,55.80501763886224,0.2517358307766834,0.04935755558533828,7.248300456581333,49.4798,0.26029388018730826,-0.017285014051560934
3981250,top,6084,0.27829487998520713,9.41639192386851,86.4731,0.26479289940828404,-0.06993963028782316,7.466099266190728,65.84221354406678,0.7391518737672583,0.1729357471252465,7.530774617230439,50.408,0.2590401051939514,-0.008844726445869627
3981250,bottom,5697,0.14095061512866416,9.602708743081665,89.1924,0.27330173775671407,0.009561374863876461,7.276072937355927,44.76452027866543,0.2657539055643321,0.05306868867140595,7.413998626328345,58.0158,0.266631560470423,-0.01880117242017991
3987500,middle,6195,0.3320628639665536,9.576819366613439,78.8821,0.25746569814366427,0.1556309254638031,7.092410782560149,55.43709834287759,0.25294592413236483,0.04662026180355126,7.218509970540537,49.4207,0.2621468926553672,-0.017401649903438225
3987500,top,6080,0.27659949976815795,9.221174811952382,83.8814,0.26529605263157896,-0.06571013936543939,7.394584369382699,65.34325438771351,0.7391447368421052,0.17262991294753297,7.452873774599016,49.4958,0.25838815789473685,-0.008080339449032692
3987500,bottom,5699,0.13563828960880855,9.595982727008433,89.1614,0.27478505000877346,0.012638463061935569,7.272435000718423,44.338255724099916,0.26636251974030534,0.04911682361466927,7.411251537796708,57.7237,0.2681172135462362,-0.018926339744685404
3993750,middle,6191,0.3279578354905799,9.484162849556622,77.5176,0.2581166209013083,0.15120120853158134,7.0505954973218286,55.00734900300013,0.25327087707963175,0.04669938763692455,7.180774743418542,49.3707,0.26167016637053786,-0.018084479208220663
3993750,top,6083,0.2769413586153214,9.096546287894562,82.1552,0.2646720368239356,-0.06640606336800539,7.352309965249264,64.84849571132833,0.7387802071346375,0.17445261888114746,7.420731817096057,48.7047,0.2585895117540687,-0.009498318501783742
3993750,bottom,5709,0.13972793949868623,9.501538631129748,88.1756,0.2743037309511298,0.015446377407317389,7.227909047416771,43.89614029075863,0.26887370818006656,0.04647848573340339,7.359414362123292,57.2065,0.26904887020493956,-0.018046269498924263
4000000,middle,6191,0.32536089945553226,9.376301392656838,75.9583,0.258601195283476,0.14644983389550636,7.005534633934806,54.5411314584415,0.25310935228557585,0.049208940798223216,7.139377089743145,49.2731,0.2624777903408173,-0.018728135805342265
4000000,top,6083,0.27516096198556633,9.050696731693606,81.2016,0.26549399967121484,-0.0657135782722691,7.342738951622875,64.54690883568797,0.7387802071346375,0.17272302196212727,7.4123231139226675,48.9173,0.2585895117540687,-0.009663049282401345
4000000,bottom,5709,0.13669999119933443,9.327114525324367,86.2442,0.2746540550008758,0.01834040189456303,7.147047641182419,43.3955142464198,0.26624627780697147,0.04229545231923279,7.279561241534468,56.3827,0.2679978980557015,-0.01838275234002755
4006250,middle,6192,0.3245227525103569,9.268577478128757,74.8974,0.25839793281653745,0.14620599814146573,6.961795176469617,54.13227324363771,0.2532299741602067,0.04987942930616922,7.093242936574299,49.2298,0.2616279069767442,-0.018507396798386564
4006250,top,6083,0.266681460762987,9.019137696532974,80.2575,0.2661515699490383,-0.06833527967112062,7.325975397252793,64.40278662113809,0.7389445997040934,0.1755813130762781,7.4043304704788895,49.1447,0.2597402597402597,-0.010875872677137419
4006250,bottom,5709,0.13679093103675932,9.139958851621714,84.2812,0.27307759677701876,0.013124780336775096,7.076157624471293,42.74291019812108,0.2672972499562095,0.04174648099378173,7.2054742071449,55.4558,0.26694692590646346,-0.018123070346362673
4012500,middle,6191,0.32064806909951543,9.168596344573148,74.2654,0.2592472944596996,0.1436076808826514,6.922998372413925,53.77372121072219,0.2534324018736876,0.05052606763615087,7.054168490956718,49.1021,0.2624777903408173,-0.01857816208518956
4012500,top,6083,0.26163521234828874,8.922735864861787,78.6426,0.2669735327963176,-0.06600689019352388,7.275011349465018,64.09351991283131,0.7389445997040934,0.17307908117832982,7.348871252077528,49.4918,0.2602334374486273,-0.010337096634027805
4012500,bottom,5710,0.13559645671399467,9.028208775355342,83.2674,0.2737302977232925,0.01459332284920956,7.0467220986836985,42.22493313301941,0.266199649737303,0.04049767494569002,7.174002122289801,54.6985,0.26760070052539403,-0.017912989179781985
4018750,middle,6191,0.31571407129948315,9.074971253240097,73.4894,0.2595703440478113,0.14051037907336933,6.888890925369331,53.40101214179442,0.2535939266677435,0.05350189361162979,7.018943315350291,49.0481,0.2623162655467614,-0.018521541898709665
4018750,top,6080,0.25818847217118424,8.748741753894794,76.162,0.2662828947368421,-0.059048844603591354,7.192915369812732,63.580897780637265,0.7379934210526315,0.1744824288338816,7.275691927993902,49.7366,0.26069078947368424,-0.011695600103480227
4018750,bottom,5712,0.14560250657037815,8.990126746478278,83.1903,0.27275910364145656,0.01082642234708091,7.046287854654559,41.849001792405616,0.26733193277310924,0.039798790567927185,7.170486001227483,54.2172,0.26715686274509803,-0.017484942671732846
4025000,middle,6192,0.3166315782247416,8.971575723552384,72.4448,0.25920542635658916,0.14107272134263016,6.852862400430251,52.94665305608544,0.2535529715762274,0.05249868178737079,6.9808000863692055,49.0742,0.26324289405684753,-0.01831148680490666
