timestep,zona,N,Fy_mean,Fy_std,Fy_max,frac_strong,Fx_mean,Fx_std,Fx_max,frac_strong_x,Fz_mean,Fz_std,Fz_max,frac_strong_z,anis_xz
3475000,bottom,5813,0.024869638013144676,3.929648886038476,31.3023,0.25202133149836575,-0.005760621753972384,3.037078768211785,27.03050714771036,0.7548597970067091,0.03125214265726475,3.0765972714678216,21.805,0.24961293652158953,-0.012977144993452427
3481250,middle,6234,0.06459629804146776,4.082728097945843,31.0842,0.23371831889637473,-0.00032864723240645964,3.0562111387545863,21.19581129024558,0.7415784408084697,0.06243600617683831,3.081807021637528,21.1054,0.232595444337504,-0.008545130146370912
3481250,top,5999,0.08170669758555259,4.170218260925117,38.9595,0.23370561760293382,-0.00417225084369292,3.1295087045221197,20.11912125900303,0.758959826637773,0.10352775784393066,3.2401120201325075,26.0725,0.2372062010335056,-0.03522660566189507
3481250,bottom,5805,0.023705172564184317,4.029769781853643,31.7361,0.2544358311800172,-0.007432823828121997,3.1005647222922805,27.95001086893812,0.7564168819982774,0.03316414468278553,3.1418023411237517,22.6863,0.25150732127476316,-0.013264423487936567
3487500,middle,6237,0.06816346619838064,4.213795025595139,33.3928,0.23296456629789963,0.0016098063951253444,3.140983861275731,21.73734050482963,0.24851691518358185,0.06680348243535353,3.1629831222316036,22.1102,0.23360590027256695,-0.007202255986540692
3487500,top,6001,0.08408014119798533,4.298445707537998,40.4881,0.2337943676053991,-0.006164283229188105,3.2149459954132467,20.64989361487674,0.760873187802033,0.10303684195851094,3.3253803916415396,26.5245,0.23762706215630727,-0.03423808930085704
3487500,bottom,5805,0.022952947896651154,4.13486284605225,32.2221,0.25478036175710594,-0.00903542863394181,3.1735870759027347,29.15527672916999,0.756244616709733,0.031767989645409125,3.214207213308496,23.4255,0.2527131782945736,-0.012762314191808398
3493750,middle,6241,0.06896438460518665,4.358884632709085,35.579,0.23297548469796506,0.006332475031559701,3.218898416907692,22.37233833356657,0.23874379105912513,0.07109918763335364,3.2474603790416494,22.8708,0.23345617689472842,-0.009071502032152833
3493750,top,5999,0.08253262995178363,4.420741526160834,42.0303,0.2347057842973829,-0.00577920534462917,3.298839016514849,21.178932675593558,0.7607934655775963,0.1027860805478086,3.409334605663567,26.9001,0.23670611768628105,-0.03338685790673572
3493750,bottom,5801,0.02004788739235305,4.240762533188514,32.6267,0.25409412170315465,-0.011902909973785734,3.246304310292092,30.11181444767269,0.7564213066712636,0.03218287964524565,3.290690484257793,24.2254,0.2516807446991898,-0.013620459755068067
3500000,middle,6244,0.07563242020121236,4.496479704343308,37.758,0.23430493273542602,0.0017060507014019014,3.306761384847066,22.76060891961855,0.24839846252402306,0.06877246541173927,3.3353055973901093,23.6243,0.23238308776425368,-0.008807208448362708
3500000,top,6000,0.08736934961295001,4.541141986444382,43.4881,0.23483333333333334,-0.0038990609092096023,3.3804567495821027,21.634205588011444,0.7571666666666667,0.10466553363370791,3.4894904285554693,27.195,0.238,-0.03218273311719379
3500000,bottom,5796,0.019146798839641134,4.364300479528521,33.9624,0.25483091787439616,-0.015682709338676673,3.32959760525938,31.293606956590263,0.756383712905452,0.03215281434147689,3.3765230511025246,24.8399,0.25138026224982746,-0.014028363389759579
3506250,middle,6243,0.07557137611435849,4.6421636235698145,39.9369,0.23546371936568958,0.003183518456982531,3.3887698111814863,23.020398636380126,0.24539484222329008,0.06850883087147205,3.4266716818459875,24.6226,0.23354156655454109,-0.011321358452804808
3506250,top,5996,0.09161803927695296,4.6738665436094085,45.2154,0.23565710473649099,0.0009632254832109396,3.456658434139797,22.212897065994692,0.26250833889259506,0.10314202626763842,3.5701718820482267,27.6889,0.23882588392261508,-0.03271680941782759
3506250,bottom,5789,0.019788820733579186,4.50393961583039,35.4218,0.25479357401969255,-0.01796351235513662,3.417121894993898,32.377554726230116,0.7557436517533253,0.03554964989195543,3.4639494678622427,25.6628,0.25272067714631197,-0.013648751441619285
3512500,middle,6238,0.08019211198598909,4.784464837947318,42.0638,0.23661429945495352,0.0015759838590590038,3.4821230802595435,23.82227673595094,0.24975953831356204,0.06844781893245112,3.519311697747661,25.6545,0.23436999038153256,-0.010811818093788124
3512500,top,5996,0.09508822740812375,4.801657329841204,47.0526,0.23532354903268846,-0.000720684539887433,3.543748428852833,22.888536194452687,0.7438292194796531,0.10290580957683455,3.6558787324376367,28.339,0.2413275517011341,-0.03153695531563522
3512500,bottom,5782,0.017430146324328946,4.641254298659178,37.1198,0.25596679349705986,-0.02161834214509162,3.5010591745890918,33.550219252236595,0.7554479418886199,0.03458337416342131,3.5520147058959632,26.5515,0.25268073331027324,-0.014476741328280812
3518750,middle,6231,0.08404253512981705,4.928135602512827,43.9346,0.23495426095329802,0.002118142823823474,3.5578434663293583,24.883443947477726,0.24747231584015406,0.06643372580048146,3.605985167810003,26.7676,0.2341518215374739,-0.013609078719152047
3518750,top,6000,0.09653098507658332,4.944792496532204,48.5333,0.23583333333333334,-0.0018953703309889996,3.6278496078523936,23.419944320428442,0.749,0.11230424784383333,3.7376485445958805,28.7803,0.242,-0.03025842834501232
3518750,bottom,5782,0.01914573935959702,4.775065580660344,38.6723,0.25544794188861986,-0.020982517624463175,3.579928757827331,34.36099093003424,0.7551020408163265,0.03943357799498443,3.630162393382355,27.4211,0.25337253545485994,-0.013975393627590203
3525000,middle,6220,0.08637271279614149,5.0778233306701,45.6775,0.23456591639871383,0.002057866310213566,3.6521392701953013,25.86848046248547,0.24742765273311898,0.07421356859399358,3.6968405295579703,27.8247,0.23456591639871383,-0.012366116929474667
3525000,top,6006,0.09563925174956876,5.081539544671128,50.0404,0.23543123543123542,-0.005246721667213444,3.726793509436681,24.023619555567905,0.7587412587412588,0.11226867052286545,3.837637165021755,29.2253,0.24209124209124208,-0.029726622553167045
3525000,bottom,5781,0.022350356751814186,4.9046810683259014,40.2642,0.2551461684829614,-0.018286652497674034,3.6630819829956605,35.603002677948474,0.7564435218820273,0.042605938698702654,3.709904928047894,28.1155,0.2525514616848296,-0.012754174325982205
3531250,middle,6221,0.09012380353149171,5.2283136079751715,47.4587,0.23565343192412797,0.002569806818551463,3.734469759071157,26.760907141999027,0.24610191287574346,0.07895771295489472,3.783710025042233,28.7028,0.2340459733161871,-0.01331583466027531
3531250,top,6006,0.09864178876005956,5.239553626616162,51.7971,0.23559773559773559,7.127865420612534e-05,3.817967599087389,24.464344992793418,0.2639027639027639,0.11127263294177989,3.9292957885540227,29.6138,0.24192474192474192,-0.029134548825918958
3531250,bottom,5779,0.022688533386714477,5.039991695883183,41.7136,0.2543692680394532,-0.022720283468272144,3.745492745635722,36.415486116470866,0.7563592317009863,0.04863321463815021,3.7886397073928926,28.7189,0.2528119051739055,-0.01151733072969635
3537500,middle,6221,0.09321164202265227,5.383521810846184,49.2611,0.23501044848095162,0.002554545962253115,3.8321404126715715,27.634129774132447,0.2464234045973316,0.07406520401881049,3.8707719429777883,29.6814,0.23243851470824625,-0.010212907394364715
3537500,top,6008,0.10124692094623336,5.380031118268268,53.4752,0.2368508655126498,-0.0024900064659080156,3.91629601471864,25.574891953698387,0.751664447403462,0.11832728496980525,4.030539357663923,30.0757,0.2431757656458056,-0.029176155766533145
3537500,bottom,5778,0.021850216362907578,5.17561036217316,43.2436,0.2554517133956386,-0.02135547312494053,3.831286213501169,37.74688225525342,0.7568362755278644,0.04780118693234477,3.8810463591948876,29.4752,0.2512980269989616,-0.01296380727370539
3543750,middle,6219,0.09849329350716353,5.535796627341913,50.9615,0.23331725357774563,0.0072168364518932155,3.9271772653352954,28.53055985999074,0.23974915581283165,0.0780470934498778,3.964874243659193,30.6148,0.23283486091011416,-0.009744931124305157
3543750,top,6014,0.10233477462961421,5.533807932724697,55.2724,0.23761223811107415,0.0024334394125340923,4.009959162771771,25.574313236622274,0.25573661456601265,0.12099890859640838,4.12894449690632,30.5362,0.24376454938476888,-0.029661068600737927
3543750,bottom,5768,0.02163754800109847,5.325160470130306,44.6197,0.25589459084604715,-0.022660880899775346,3.91448883992002,38.66641418387895,0.7564147018030514,0.05307764931059291,3.9718394082286292,30.2586,0.25,-0.014616044732827488
3550000,middle,6221,0.09711130576516638,5.68500340565543,52.372,0.23533194020253978,0.009355919902532229,4.019447808017075,29.510430248730604,0.23693939881048062,0.08050469280884102,4.056835997998227,31.5787,0.2342067191769812,-0.009452693905526294
3550000,top,6015,0.10458003351293434,5.686676634517605,58.0045,0.23857024106400665,0.004916559693493973,4.107723193222051,25.94749004127767,0.2502078137988362,0.12528658903772186,4.228822699111969,31.0173,0.24505403158769742,-0.029484142628833056
3550000,bottom,5763,0.021215449257007243,5.463528956157649,46.0122,0.25420787784140203,-0.02306212693088008,4.002289751451853,39.78917525544269,0.7551622418879056,0.051174519131910456,4.0602939618577745,30.8879,0.24969633871247615,-0.014450552498352623
3556250,middle,6224,0.10639953240268366,5.832087034805628,53.694,0.23489717223650386,0.017029109262114844,4.101096132909294,29.923497797634308,0.23553984575835477,0.07913528558305594,4.140545454084285,32.0683,0.23425449871465295,-0.00974692072685723
3556250,top,6018,0.10517468888388001,5.867217231476427,60.685,0.23911598537720172,0.005233320875308549,4.219631900598821,26.73354252857288,0.2495845795945497,0.13284006342472582,4.346440069865278,31.8646,0.24410103024260552,-0.03006623385284715
3556250,bottom,5758,0.023209023142650224,5.616977945385602,47.0592,0.2563390065995137,-0.018801931075299188,4.087918549681769,40.625904650922735,0.7537339353942341,0.0541681369318861,4.150076409651637,31.6232,0.24765543591524836,-0.015164252285780722
3562500,middle,6226,0.11298406450277869,5.995084668627703,55.0593,0.23690973337616447,0.014281787988506043,4.195396657155439,29.7980369273855,0.23674911660777384,0.08090878117970604,4.233946602571672,31.9051,0.23450048185030517,-0.009323160581025421
3562500,top,6021,0.10989756731852184,6.029856576725637,64.0183,0.2388307590101312,0.004025294605570082,4.325567033463742,27.6561721540505,0.2519515030725793,0.13814468030690918,4.45394987929552,32.6422,0.24564025909317388,-0.029719662009686534
3562500,bottom,5749,0.024214230566128023,5.768829899443261,48.6315,0.2555226995999304,-0.01945549274421676,4.186819658169238,42.35879080137264,0.7556096712471734,0.05284868334879805,4.250338797792014,32.3679,0.2499565141763785,-0.015122629310000215
3568750,middle,6224,0.11223537301045951,6.1688043371984485,56.3584,0.23602185089974292,0.01528128058283675,4.287704952261562,29.99826937090412,0.23746786632390746,0.08282928591919989,4.330490735847435,32.0894,0.23602185089974292,-0.01010544851142442
3568750,top,6019,0.1141048197073441,6.195780656402635,66.0151,0.23841169629506562,0.006019362614308645,4.431219078139424,28.40627641979202,0.24970925402890845,0.14213462606015187,4.568876499418098,33.4177,0.24588802126599102,-0.031065338086011703
3568750,bottom,5742,0.02518441826881105,5.931452537534056,49.63,0.25792406826889586,-0.025419079063937623,4.285895045374883,43.24121214478908,0.7561825148032044,0.05478650550198537,4.3567794087633684,33.3737,0.2500870776732846,-0.01646369175593205
3575000,middle,6219,0.11465381243022837,6.341085486541797,57.5998,0.23717639491879725,0.015102081358191367,4.3833209785160605,30.325085913976302,0.23685479980704294,0.08523511255668115,4.429179679199896,32.4704,0.23492522913651712,-0.010586542240713152
3575000,top,6024,0.11517844184703023,6.3532281321006705,69.0238,0.23954183266932272,0.009402883189540835,4.536737666195551,28.968508939512475,0.24850597609561753,0.14695892843178054,4.67483381495703,34.0143,0.24667994687915007,-0.030467728614102765
3575000,bottom,5743,0.028704788686731653,6.100403072217436,51.2206,0.2561379070172384,-0.020562508515624765,4.3975768105457025,44.596411662830235,0.7553543444192931,0.0578160881799286,4.469050323667691,34.0452,0.2514365314295664,-0.016193594600478867
3581250,middle,6217,0.1172216512346614,6.516185992861606,58.8191,0.23628759852018658,0.012168559401039261,4.488905326207055,31.409995147650672,0.23918288563615892,0.08850762362770305,4.53169572276486,33.1789,0.23564420138330383,-0.009674045376329666
